x_mpc,y_mpc,stellar_mass_proxy,basin,basin_pull,vx_flux_observed,vy_flux_observed,vx_mass_only,vy_mass_only,flow_speed,residual_speed
-51.5724292844243,-104.90596315576562,14598773138.48047,Vela_Basin,0.001778267703795447,-12.651200806806527,-18.76849872266783,0.00010588906042722441,7.683378254949371e-05,22.63425338191932,22.63437627881702
-86.41341204632717,-118.06986592909337,18024107194.35894,Vela_Basin,0.0008038950900127907,-10.775542261609644,17.931152676276668,6.060978733790955e-05,4.4852302391462785e-05,20.919812315880833,20.919805090799734
66.696494580505,127.51063628213842,12034335690.487432,Shapley,0.0013624281701922535,14.163621020769938,-8.492482279053624,7.422652846936499e-06,-0.00010038185827579107,16.51455163424172,16.514493647840936
-86.88230310014808,20.582543547227914,12471817200.426954,Great_Attractor,0.0013097733265330673,-33.39947321931069,-12.422487244708044,0.00011776419434881782,-6.0953720783753325e-05,35.634856540645515,35.63494566882967
109.05852139519197,-115.83182696960147,84466003355.83853,Vela_Basin,0.0009263894418561363,22.285473987572086,-14.658483704869171,-6.0065811317805685e-05,4.6694181262201406e-05,26.674210304649456,26.674286147981487
25.127137712591548,2.9264165764948586,1451039788.2441523,Shapley,0.001759259634051382,9.893905663515175,-35.69415168512647,-9.719219931323551e-06,-1.942009676497241e-05,37.040003156038665,37.03998703771584
-44.347130653325436,1.0671707777630672,49858950843.37198,Great_Attractor,0.009693713849284885,13.511447684621944,-21.52657594852705,0.00034546110132044783,-0.0003665488866711087,25.41559935555286,25.415105241009524
113.52722072961123,-16.799161128522684,215192709722.18872,Shapley,0.001993746047398834,-10.778667368220585,5.793641906435526,-9.397904452188073e-05,8.650254568608012e-05,12.237073047700138,12.236949314424553
-89.66612929616036,117.33290361235035,20446221072.963863,Shapley,0.0002956935060746274,13.322583838802139,15.82331404702103,2.926861084956779e-05,-3.3770872568216544e-05,20.684982658261163,20.684989640842534
3.7612478007640675,116.68072799079795,19564166131.71897,Shapley,0.0008624915626878736,3.799940845907789,37.00335805178595,3.3925858551721116e-05,-6.769341582887599e-05,37.197957706587474,37.19802158020907
-106.19594096377861,-97.50840364881293,42351310942.88657,Vela_Basin,0.0006231795720193871,-0.46325898863003,-0.0907102850228851,6.101873215306101e-05,3.289489495085644e-05,0.4720564016676941,0.47212260475822815
121.01120436198917,-90.55261745381185,132734721597.88338,Vela_Basin,0.0008112986114284844,39.469429353236734,-0.8689432944177067,-6.256877664810018e-05,3.938427797750875e-05,39.47899334986974,39.47905677036564
19.59777607102353,-24.052962497074233,5826100513.117105,Vela_Basin,0.0022288291194909444,1.373730445752738,14.931369972274307,-6.374153697159338e-05,-3.94237368838992e-05,14.994430452222014,14.994475550025825
78.95331542801404,86.8468825050409,21850440672.340744,Shapley,0.004199517571570457,-4.766510849940386,13.153960566074584,1.3383355042106563e-05,-0.00024336698623282624,13.990936503910117,13.99116987171356
-56.70017115159726,32.17567473467204,16451388706.269888,Great_Attractor,0.0020107356050502526,6.562626270700217,-0.38608252551478484,0.0001090443368390476,-0.00014350563540835765,6.573973173461579,6.573855890828573
78.46712293382006,59.75583325386276,35622268647.30932,Shapley,0.010340735886002414,2.8140946156196813,-3.1702518293845827,0.00010462448518949502,-0.000325345626928441,4.239059467308282,4.238746699513108
52.73891105316548,19.775179416687052,23530654838.274998,Shapley,0.0043883361651681765,-1.4554118147806,-10.567441505645414,0.00012616676646654885,8.944660604573302e-05,10.667194735535691,10.667300560241037
37.357182146098154,-75.3851965370917,39522453948.32409,Vela_Basin,0.008225711192797852,6.128583114402307,-1.8993159955140826,-0.00030893338603030815,-6.537105947665962e-05,6.4161462141189345,6.416421952142357
117.14633187582831,82.61901148304554,12890367322.423656,Shapley,0.0033409880339091303,2.6695201209329986,11.284043286062081,-0.00013593243081061137,-0.0001567345220091231,11.595515105323647,11.595698924506967
-17.29225209523682,-126.35454466385414,20991862354.901226,Vela_Basin,0.0028867632627596783,18.89787337501214,2.8565265538251357,9.300473697238245e-05,0.0001540707952375497,19.112544625211495,19.112429638456955
-22.077007266046948,51.605907052868844,9961986040.19635,Great_Attractor,0.0012073373847313652,-38.799383031656255,5.166880639990207,4.244167604919423e-05,-0.00011163853891110787,39.14190566624319,39.14196247337437
49.95149348410436,-79.47169990336619,10024651263.059938,Vela_Basin,0.005256625621967837,10.356736575942886,-0.7224421667728794,-0.00024904754506369314,1.867418756353876e-05,10.381903254596658,10.38215299790257
87.11437959719026,-7.516215243233148,17230864676.736916,Shapley,0.003045321605821363,-16.907685882192823,7.7962781987314855,-6.134622604286535e-05,0.00013668870614859087,18.618587369693714,18.618474424441064
-42.88023479121347,123.53463340714006,17222474195.29039,Shapley,0.00046341901004591583,9.336503645353178,35.596136905065656,2.8623561315627985e-05,-4.6431637012690145e-05,36.80020737555524,36.80024502598715
44.1108342208922,10.149322953943454,5920826241.034235,Shapley,0.002942383578098534,17.473446801586466,1.5869459817929636,5.888249359994093e-05,4.6543298684984824e-05,17.545362369498132,17.54529951864584
-75.65027395533237,-115.19330650908451,101514077108.49998,Vela_Basin,0.0009902002196315323,-22.354223555517137,24.83550754404721,6.956068784852628e-05,5.277466370794881e-05,33.41427458049124,33.41428189154008
13.441993149749578,-18.51724423886033,17346511940.605553,Vela_Basin,0.0019226213147113592,9.766040478367552,5.659545938290976,-7.765580849634962e-05,-3.2953021720092285e-05,11.287426936761957,11.28751064839695
69.98464248571455,41.66944751629964,4757016487.837982,Shapley,0.010582492309083313,-17.621868127426144,24.441083533144504,0.0002766260546640766,3.280777819628651e-05,30.13132590136957,30.13146107098957
-113.01811270095584,-115.25625997550056,62472741803.5322,Vela_Basin,0.0005374696776844581,-40.941833055081794,-44.006586511102675,4.9124414216881273e-05,3.054934303364206e-05,60.10668307492397,60.106738902592646
59.2389370155106,-64.31003110968547,9189094775.315493,Vela_Basin,0.0032453515917111493,9.300923124034174,5.866145993936106,-0.00016031912493322972,-4.142665846990081e-06,10.996310280333411,10.996448092077896
-125.98755599286913,-125.23260413920684,33785208281.1704,Vela_Basin,0.000435390232854148,-31.700818402187213,-2.140284438550215,4.0500471805600524e-05,2.580107923744025e-05,31.772987030594898,31.773029177089146
119.17100753877565,10.417745327544537,19603894674.72488,Shapley,0.0034311964633063673,26.797560878174227,-6.99631566592237,-0.0001655466624039637,0.0001139431211123008,27.69580657638778,27.6959955375265
-8.145851870408492,-30.815829413496303,25868860697.449314,Great_Attractor,0.003500301607101658,-8.782040413225156,4.894519756676359,-9.947470588177152e-05,5.641069992048559e-05,10.05388270609992,10.053768352848978
-23.641577366841503,0.9594043319455068,23820972557.063107,Great_Attractor,0.009029486250217046,11.383377206378187,21.440345102268726,-0.00025053169463433987,-0.00033589155380028135,24.27487744000099,24.275291593673668
57.31560922560689,-53.08242788087418,10994475105.674364,Vela_Basin,0.0028387085998895544,-15.572716142439736,51.71052639655072,-0.0001291546927725946,-1.398539709140134e-05,54.00451859114543,54.00449473964182
6.057706191183826,40.769823576014545,20817368464.409718,Shapley,0.001535447480347552,7.775824637988772,-16.800861288464567,4.271487997294405e-05,-8.897984816045264e-05,18.513032945332878,18.512934253697264
60.02070238404849,-84.99759959042328,164017966868.83972,Vela_Basin,0.0036920873684665673,-3.1079034615539176,-5.7739196340365275,-0.00019170804073693332,5.133082887087596e-05,6.557225927680953,6.557180266397488
-107.96294736923522,105.72952621464779,1963710081.8167908,Great_Attractor,0.0002717831585262127,19.302554065798137,3.798829260362067,3.1479793749805515e-05,-3.0156236188104004e-05,19.672816199325485,19.672791135227524
16.325886372346872,119.62117833168864,21363907946.905685,Shapley,0.0009757460134177079,-23.054598145755005,6.3946832915491685,3.2950946284935665e-05,-7.375719533438086e-05,23.925017660630225,23.925069126701672
15.108260140892781,-1.8216491184427355,31314224633.59102,Great_Attractor,0.0017834230624804758,-22.86876830198748,-10.859764455162779,-5.4589238694246384e-05,-4.1904500420538236e-05,25.316300039136927,25.31623275199193
112.34961184429324,-8.998567259546604,6706220323.09508,Shapley,0.0024281413302276542,-2.879731329682606,11.930240937012515,-0.00010566109734370588,0.00010357567123707815,12.272876653267756,12.272751176962979
-119.70254969695571,93.50034351714237,4823290056.012392,Great_Attractor,0.00028417135826870165,4.425474597612562,1.1183754607318714,3.398600433225761e-05,-2.782856039966424e-05,4.564601744433055,4.564575612734571
-12.26689280533401,-54.6421726298051,186858199813.90524,Vela_Basin,0.004288108934993282,36.87716034740655,8.882580904193663,0.00010078764338276695,-1.3821141125378428e-05,37.9318493987293,37.93175465001409
34.078957161608514,78.80747690580105,13577609676.916426,Shapley,0.002389434399775213,-6.14846012424916,20.196146122846084,9.39161277005609e-05,-0.0001172017467555757,21.111321136177928,21.111460609435067
13.19420732974541,-55.30002159736455,172007673858.25916,Vela_Basin,0.006576112910847368,-23.702571558219045,13.982409529888185,-1.611528094688271e-05,-0.00019264986551534964,27.519441759127353,27.519525763406744
-110.71811456747419,57.190846576233554,34761098285.36415,Great_Attractor,0.0004895078491613518,-5.74981592822942,-4.8935314989842125,5.323198412374659e-05,-3.5408345880470516e-05,7.550300241716975,7.550317830970259
24.239382228267857,-43.15705112528367,21590538636.52388,Vela_Basin,0.003983917485608148,11.15252535863927,18.341959558202824,-7.595925877597889e-05,-0.00010534555821161174,21.46639937925874,21.46652885516807
-72.22880984091128,26.676434526757134,32672828294.58878,Great_Attractor,0.001693863884302032,-8.180768722011985,-21.147823010126483,0.0001255364840031996,-9.986505105380843e-05,22.67499492724717,22.674947080190762
-79.15721337241952,110.72574403499868,38525869611.170746,Shapley,0.0003369580857775232,19.010887919776057,-26.374516443062234,3.19312057404357e-05,-3.87914597896779e-05,32.51198205436955,32.51193191449928
98.45963003438993,-115.87555579970402,67739946688.77233,Vela_Basin,0.0011312790087082084,18.7311649324601,8.679936361032563,-6.842451054847948e-05,5.3702110392311254e-05,20.644559451792578,20.64459895580313
-78.56105198768151,79.88620318711682,31341308944.745087,Great_Attractor,0.0005023737878063148,13.350310667242535,2.74946402861439,4.5812483091356856e-05,-5.0210104579717447e-05,13.630493291019746,13.630458548454765
-11.88440447831735,10.879847961535603,23177937228.3813,Great_Attractor,0.003998303924207249,-39.70528685038272,-6.039035166030753,-0.00012183617739052445,-0.00019903779671573413,40.16191914746768,40.161768768182256
65.07458938219284,-31.44241609877527,23951316110.04845,Vela_Basin,0.0016146160772884017,-23.838299149918804,13.65014538044538,-6.858098263325619e-05,3.416974154256342e-05,27.46981935266983,27.469742858686274
53.9020003663945,-38.928381147563144,80976871672.31265,Vela_Basin,0.0022815982804133225,-0.45482480766092487,3.9728136574970696,-8.87538419468601e-05,-6.792349140225195e-06,3.998764054412193,3.998760708689518
13.899341539537602,-111.95287395359344,46519571848.86224,Vela_Basin,0.00737150381493418,3.3533959663575086,11.558220550644718,8.895667679192552e-06,0.00034741532675157486,12.034854664869398,12.034518530376463
79.83189420086151,-62.821538662825915,7064644311.376883,Vela_Basin,0.0018231631694347239,-15.843847436145213,-10.104214334577641,-0.00010788396214592672,3.2071262256462835e-05,18.791557915695268,18.791484199693716
-8.887794706961216,32.01562644676176,10326830320.954569,Great_Attractor,0.0018674489222571895,41.30337211179468,-1.6761081719789834,4.736383042186542e-06,-0.000135167738776473,41.337366708700166,41.33735649577946
31.30021277225211,-104.62661055439979,28108454731.893482,Vela_Basin,0.007832744236671935,-11.598959685447824,3.418421706324457,-0.00020634866667437412,0.00028678954659063145,12.09220710817153,12.091928104185365
82.9183265869234,44.04590849548592,10463702985.595009,Shapley,0.013683987111392522,7.7335929820488865,-10.526378493954118,3.222088344314932e-05,-1.3057463216648775e-06,13.061895138530838,13.061875009165387
46.303825363370436,120.185868175709,13507682417.304234,Shapley,0.0013611771865401417,4.039958552185238,13.672599931152108,2.6993895765621787e-05,-9.770186264840555e-05,14.25697211825552,14.257058166378874
36.875375343918364,125.00178692252967,7410306788.123637,Shapley,0.0011368103452846993,23.08500621119069,3.740682624258099,2.660016672910174e-05,-8.443044692490525e-05,23.38611165341813,23.386098900820514
-24.406531828349827,101.20271653296754,15214606102.94238,Shapley,0.0006787102308837384,1.3240679406835207,-0.7763290995847866,3.721284803939621e-05,-6.231123171396425e-05,1.534875494106289,1.5348118760788074
15.164099104274158,79.7188221075572,30947989302.69109,Shapley,0.001572865240541272,22.9206032179247,-7.729901209642489,6.657634475241038e-05,-9.050159588756933e-05,24.188952531773104,24.18886052546173
-27.018507366152335,-83.73213908865714,55952916329.35205,Vela_Basin,0.00410129484256883,3.2712242452516134,-12.841204941374638,0.00020309980435452644,7.455502736419555e-05,13.251318893193478,13.251341005297446
63.51598637725871,122.24054796241447,20144380994.35021,Shapley,0.0014975737037017415,-4.694058589367,1.8707324289334817,1.2991897156337562e-05,-0.00010799258306922122,5.053100618538431,5.053152668662604
-31.088159410294935,-77.29196731641676,171270479388.67645,Vela_Basin,0.0034824743049636235,-20.627882878378056,-10.009333536862318,0.00017904547673158795,6.450726814941616e-05,22.928068167559154,22.92825741176661
-8.678499876944372,95.95293686353452,18433761987.31051,Shapley,0.0008884601528106569,-16.33477232588176,3.326540181350822,4.210734697772517e-05,-7.106638406992018e-05,16.67005268487578,16.67010812687111
66.41884339944144,98.24715375229025,545808657842.64514,Shapley,0.002724164178483097,-24.805135232466778,-3.7894101118378574,3.5088909389926115e-05,-0.00017116675173920655,25.092914595492164,25.09292343381772
0.9505076028980852,31.696162143897766,56330478464.18713,Great_Attractor,0.0015424698118932352,-8.402260479908696,-29.575011484420084,1.3043363288216835e-05,-0.00010510834043733625,30.745394540903447,30.74529699830128
-42.11153162268941,5.539750395727367,33382979389.756786,Great_Attractor,0.008400186857799965,14.205670806965626,-4.104262646846742,0.00023340776357373846,-0.000412102317314522,14.786685056163765,14.7863464383357
84.97292410605004,-77.88945155274908,11896928737.523317,Vela_Basin,0.001740068840006134,-14.53005100449321,-11.918568939504052,-0.00010696317390707193,4.2283348266518436e-05,18.792941966570453,18.792886082913704
-30.949725525445274,5.061776356976196,1068999964.7620676,Great_Attractor,0.009122771396122761,-49.87979481224411,1.006605088684555,-5.237674930491895e-05,-0.000452566713336337,49.88995073475358,49.88990750194469
